name,x1,y1,x2,y2,xsize,ysize
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000000000-0000003584.tif,114.77936081946268,39.082643740074374,114.82535456200961,39.036649997527455,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000000000-0000004096.tif,114.8253545620096,39.082643740074374,114.84323103616357,39.036649997527455,199,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000000512-0000000000.tif,114.45740462163424,39.036649997527455,114.50339836418117,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000000512-0000000512.tif,114.50339836418117,39.036649997527455,114.54939210672809,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000000512-0000001024.tif,114.54939210672808,39.036649997527455,114.595385849275,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000000512-0000001536.tif,114.595385849275,39.036649997527455,114.64137959182193,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000000512-0000002560.tif,114.68737333436884,39.036649997527455,114.73336707691577,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000000512-0000003072.tif,114.73336707691575,39.036649997527455,114.77936081946268,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000000512-0000003584.tif,114.77936081946268,39.036649997527455,114.82535456200961,38.990656254980536,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000000512-0000004096.tif,114.8253545620096,39.036649997527455,114.84323103616357,38.990656254980536,199,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000001024-0000000000.tif,114.45740462163424,38.990656254980536,114.50339836418117,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000001024-0000000512.tif,114.50339836418117,38.990656254980536,114.54939210672809,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000001024-0000001024.tif,114.54939210672808,38.990656254980536,114.595385849275,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000001024-0000001536.tif,114.595385849275,38.990656254980536,114.64137959182193,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000001024-0000002048.tif,114.64137959182192,38.990656254980536,114.68737333436884,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000001024-0000002560.tif,114.68737333436884,38.990656254980536,114.73336707691577,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000001024-0000003072.tif,114.73336707691575,38.990656254980536,114.77936081946268,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000001024-0000003584.tif,114.77936081946268,38.990656254980536,114.82535456200961,38.94466251243362,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000001024-0000004096.tif,114.8253545620096,38.990656254980536,114.84323103616357,38.94466251243362,199,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000001536-0000000512.tif,114.50339836418117,38.94466251243362,114.54939210672809,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000001536-0000001024.tif,114.54939210672808,38.94466251243362,114.595385849275,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000001536-0000001536.tif,114.595385849275,38.94466251243362,114.64137959182193,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000001536-0000002048.tif,114.64137959182192,38.94466251243362,114.68737333436884,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000001536-0000002560.tif,114.68737333436884,38.94466251243362,114.73336707691577,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000001536-0000003072.tif,114.73336707691575,38.94466251243362,114.77936081946268,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000001536-0000003584.tif,114.77936081946268,38.94466251243362,114.82535456200961,38.8986687698867,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000001536-0000004096.tif,114.8253545620096,38.94466251243362,114.84323103616357,38.8986687698867,199,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000002048-0000000000.tif,114.45740462163424,38.8986687698867,114.50339836418117,38.85267502733978,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000002048-0000000512.tif,114.50339836418117,38.8986687698867,114.54939210672809,38.85267502733978,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000002048-0000001024.tif,114.54939210672808,38.8986687698867,114.595385849275,38.85267502733978,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000002048-0000001536.tif,114.595385849275,38.8986687698867,114.64137959182193,38.85267502733978,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000002048-0000002048.tif,114.64137959182192,38.8986687698867,114.68737333436884,38.85267502733978,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000002048-0000003072.tif,114.73336707691575,38.8986687698867,114.77936081946268,38.85267502733978,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000002048-0000003584.tif,114.77936081946268,38.8986687698867,114.82535456200961,38.85267502733978,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000002048-0000004096.tif,114.8253545620096,38.8986687698867,114.84323103616357,38.85267502733978,199,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000002560-0000000000.tif,114.45740462163424,38.85267502733978,114.50339836418117,38.80668128479286,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000002560-0000000512.tif,114.50339836418117,38.85267502733978,114.54939210672809,38.80668128479286,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000002560-0000001024.tif,114.54939210672808,38.85267502733978,114.595385849275,38.80668128479286,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000002560-0000001536.tif,114.595385849275,38.85267502733978,114.64137959182193,38.80668128479286,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000002560-0000002048.tif,114.64137959182192,38.85267502733978,114.68737333436884,38.80668128479286,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000002560-0000002560.tif,114.68737333436884,38.85267502733978,114.73336707691577,38.80668128479286,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000002560-0000003072.tif,114.73336707691575,38.85267502733978,114.77936081946268,38.80668128479286,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000002560-0000003584.tif,114.77936081946268,38.85267502733978,114.82535456200961,38.80668128479286,512,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000002560-0000004096.tif,114.8253545620096,38.85267502733978,114.84323103616357,38.80668128479286,199,512
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000003072-0000000000.tif,114.45740462163424,38.80668128479286,114.50339836418117,38.761316362944825,512,505
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000003072-0000000512.tif,114.50339836418117,38.80668128479286,114.54939210672809,38.761316362944825,512,505
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000003072-0000001024.tif,114.54939210672808,38.80668128479286,114.595385849275,38.761316362944825,512,505
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000003072-0000001536.tif,114.595385849275,38.80668128479286,114.64137959182193,38.761316362944825,512,505
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000003072-0000002048.tif,114.64137959182192,38.80668128479286,114.68737333436884,38.761316362944825,512,505
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000003072-0000002560.tif,114.68737333436884,38.80668128479286,114.73336707691577,38.761316362944825,512,505
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000003072-0000003072.tif,114.73336707691575,38.80668128479286,114.77936081946268,38.761316362944825,512,505
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000003072-0000003584.tif,114.77936081946268,38.80668128479286,114.82535456200961,38.761316362944825,512,505
/DATA_HUABEI/2020/HB_2020_12_14/s2_12_14-0000003072-0000004096.tif,114.8253545620096,38.80668128479286,114.84323103616357,38.761316362944825,199,505
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000000512-0000002048.tif,114.64137959182192,39.3578875431286,114.68737333436884,39.31189380058168,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000001536-0000000000.tif,114.45740462163424,39.26590005803476,114.50339836418117,39.21990631548784,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000002048-0000002560.tif,114.68737333436884,39.21990631548784,114.73336707691577,39.17391257294092,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000000000-0000000000.tif,114.45740462163424,39.40388128567552,114.50339836418117,39.3578875431286,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000000000-0000000512.tif,114.50339836418117,39.40388128567552,114.54939210672809,39.3578875431286,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000000000-0000001024.tif,114.54939210672808,39.40388128567552,114.595385849275,39.3578875431286,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000000000-0000001536.tif,114.595385849275,39.40388128567552,114.64137959182193,39.3578875431286,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000000000-0000002048.tif,114.64137959182192,39.40388128567552,114.68737333436884,39.3578875431286,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000000000-0000002560.tif,114.68737333436884,39.40388128567552,114.73336707691577,39.3578875431286,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000000000-0000003072.tif,114.73336707691575,39.40388128567552,114.77936081946268,39.3578875431286,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000000000-0000003584.tif,114.77936081946268,39.40388128567552,114.82535456200961,39.3578875431286,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000000000-0000004096.tif,114.8253545620096,39.40388128567552,114.84323103616357,39.3578875431286,199,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000000512-0000000000.tif,114.45740462163424,39.3578875431286,114.50339836418117,39.31189380058168,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000000512-0000000512.tif,114.50339836418117,39.3578875431286,114.54939210672809,39.31189380058168,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000000512-0000001024.tif,114.54939210672808,39.3578875431286,114.595385849275,39.31189380058168,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000000512-0000001536.tif,114.595385849275,39.3578875431286,114.64137959182193,39.31189380058168,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000000512-0000002560.tif,114.68737333436884,39.3578875431286,114.73336707691577,39.31189380058168,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000000512-0000003072.tif,114.73336707691575,39.3578875431286,114.77936081946268,39.31189380058168,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000000512-0000003584.tif,114.77936081946268,39.3578875431286,114.82535456200961,39.31189380058168,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000000512-0000004096.tif,114.8253545620096,39.3578875431286,114.84323103616357,39.31189380058168,199,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000001024-0000000000.tif,114.45740462163424,39.31189380058168,114.50339836418117,39.26590005803476,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000001024-0000000512.tif,114.50339836418117,39.31189380058168,114.54939210672809,39.26590005803476,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000001024-0000001024.tif,114.54939210672808,39.31189380058168,114.595385849275,39.26590005803476,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000001024-0000001536.tif,114.595385849275,39.31189380058168,114.64137959182193,39.26590005803476,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000001024-0000002048.tif,114.64137959182192,39.31189380058168,114.68737333436884,39.26590005803476,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000001024-0000002560.tif,114.68737333436884,39.31189380058168,114.73336707691577,39.26590005803476,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000001024-0000003072.tif,114.73336707691575,39.31189380058168,114.77936081946268,39.26590005803476,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000001024-0000003584.tif,114.77936081946268,39.31189380058168,114.82535456200961,39.26590005803476,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000001024-0000004096.tif,114.8253545620096,39.31189380058168,114.84323103616357,39.26590005803476,199,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000001536-0000000512.tif,114.50339836418117,39.26590005803476,114.54939210672809,39.21990631548784,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000001536-0000001024.tif,114.54939210672808,39.26590005803476,114.595385849275,39.21990631548784,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000001536-0000001536.tif,114.595385849275,39.26590005803476,114.64137959182193,39.21990631548784,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000001536-0000002048.tif,114.64137959182192,39.26590005803476,114.68737333436884,39.21990631548784,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000001536-0000002560.tif,114.68737333436884,39.26590005803476,114.73336707691577,39.21990631548784,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000001536-0000003072.tif,114.73336707691575,39.26590005803476,114.77936081946268,39.21990631548784,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000001536-0000003584.tif,114.77936081946268,39.26590005803476,114.82535456200961,39.21990631548784,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000001536-0000004096.tif,114.8253545620096,39.26590005803476,114.84323103616357,39.21990631548784,199,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000002048-0000000000.tif,114.45740462163424,39.21990631548784,114.50339836418117,39.17391257294092,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000002048-0000000512.tif,114.50339836418117,39.21990631548784,114.54939210672809,39.17391257294092,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000002048-0000001024.tif,114.54939210672808,39.21990631548784,114.595385849275,39.17391257294092,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000002048-0000001536.tif,114.595385849275,39.21990631548784,114.64137959182193,39.17391257294092,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000002048-0000002048.tif,114.64137959182192,39.21990631548784,114.68737333436884,39.17391257294092,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000002048-0000003072.tif,114.73336707691575,39.21990631548784,114.77936081946268,39.17391257294092,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000002048-0000003584.tif,114.77936081946268,39.21990631548784,114.82535456200961,39.17391257294092,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000002048-0000004096.tif,114.8253545620096,39.21990631548784,114.84323103616357,39.17391257294092,199,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000002560-0000000000.tif,114.45740462163424,39.17391257294092,114.50339836418117,39.127918830394,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000002560-0000000512.tif,114.50339836418117,39.17391257294092,114.54939210672809,39.127918830394,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000002560-0000001024.tif,114.54939210672808,39.17391257294092,114.595385849275,39.127918830394,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000002560-0000001536.tif,114.595385849275,39.17391257294092,114.64137959182193,39.127918830394,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000002560-0000002048.tif,114.64137959182192,39.17391257294092,114.68737333436884,39.127918830394,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000002560-0000002560.tif,114.68737333436884,39.17391257294092,114.73336707691577,39.127918830394,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000002560-0000003072.tif,114.73336707691575,39.17391257294092,114.77936081946268,39.127918830394,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000002560-0000003584.tif,114.77936081946268,39.17391257294092,114.82535456200961,39.127918830394,512,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000002560-0000004096.tif,114.8253545620096,39.17391257294092,114.84323103616357,39.127918830394,199,512
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000003072-0000000000.tif,114.45740462163424,39.127918830394,114.50339836418117,39.08255390854597,512,505
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000003072-0000000512.tif,114.50339836418117,39.127918830394,114.54939210672809,39.08255390854597,512,505
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000003072-0000001024.tif,114.54939210672808,39.127918830394,114.595385849275,39.08255390854597,512,505
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000003072-0000001536.tif,114.595385849275,39.127918830394,114.64137959182193,39.08255390854597,512,505
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000003072-0000002048.tif,114.64137959182192,39.127918830394,114.68737333436884,39.08255390854597,512,505
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000003072-0000002560.tif,114.68737333436884,39.127918830394,114.73336707691577,39.08255390854597,512,505
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000003072-0000003072.tif,114.73336707691575,39.127918830394,114.77936081946268,39.08255390854597,512,505
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000003072-0000003584.tif,114.77936081946268,39.127918830394,114.82535456200961,39.08255390854597,512,505
/DATA_HUABEI/2020/HB_2020_12_15/s2_12_15-0000003072-0000004096.tif,114.8253545620096,39.127918830394,114.84323103616357,39.08255390854597,199,505
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000000512-0000002048.tif,114.64137959182192,39.679125088729734,114.68737333436884,39.633131346182815,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000001536-0000000000.tif,114.45740462163424,39.587137603635895,114.50339836418117,39.541143861088976,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000002048-0000002560.tif,114.68737333436884,39.541143861088976,114.73336707691577,39.49515011854206,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000000000-0000000000.tif,114.45740462163424,39.72511883127665,114.50339836418117,39.679125088729734,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000000000-0000000512.tif,114.50339836418117,39.72511883127665,114.54939210672809,39.679125088729734,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000000000-0000001024.tif,114.54939210672808,39.72511883127665,114.595385849275,39.679125088729734,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000000000-0000001536.tif,114.595385849275,39.72511883127665,114.64137959182193,39.679125088729734,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000000000-0000002048.tif,114.64137959182192,39.72511883127665,114.68737333436884,39.679125088729734,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000000000-0000002560.tif,114.68737333436884,39.72511883127665,114.73336707691577,39.679125088729734,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000000000-0000003072.tif,114.73336707691575,39.72511883127665,114.77936081946268,39.679125088729734,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000000000-0000003584.tif,114.77936081946268,39.72511883127665,114.82535456200961,39.679125088729734,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000000000-0000004096.tif,114.8253545620096,39.72511883127665,114.84323103616357,39.679125088729734,199,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000000512-0000000000.tif,114.45740462163424,39.679125088729734,114.50339836418117,39.633131346182815,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000000512-0000000512.tif,114.50339836418117,39.679125088729734,114.54939210672809,39.633131346182815,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000000512-0000001024.tif,114.54939210672808,39.679125088729734,114.595385849275,39.633131346182815,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000000512-0000001536.tif,114.595385849275,39.679125088729734,114.64137959182193,39.633131346182815,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000000512-0000002560.tif,114.68737333436884,39.679125088729734,114.73336707691577,39.633131346182815,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000000512-0000003072.tif,114.73336707691575,39.679125088729734,114.77936081946268,39.633131346182815,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000000512-0000003584.tif,114.77936081946268,39.679125088729734,114.82535456200961,39.633131346182815,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000000512-0000004096.tif,114.8253545620096,39.679125088729734,114.84323103616357,39.633131346182815,199,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000001024-0000000000.tif,114.45740462163424,39.633131346182815,114.50339836418117,39.587137603635895,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000001024-0000000512.tif,114.50339836418117,39.633131346182815,114.54939210672809,39.587137603635895,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000001024-0000001024.tif,114.54939210672808,39.633131346182815,114.595385849275,39.587137603635895,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000001024-0000001536.tif,114.595385849275,39.633131346182815,114.64137959182193,39.587137603635895,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000001024-0000002048.tif,114.64137959182192,39.633131346182815,114.68737333436884,39.587137603635895,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000001024-0000002560.tif,114.68737333436884,39.633131346182815,114.73336707691577,39.587137603635895,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000001024-0000003072.tif,114.73336707691575,39.633131346182815,114.77936081946268,39.587137603635895,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000001024-0000003584.tif,114.77936081946268,39.633131346182815,114.82535456200961,39.587137603635895,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000001024-0000004096.tif,114.8253545620096,39.633131346182815,114.84323103616357,39.587137603635895,199,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000001536-0000000512.tif,114.50339836418117,39.587137603635895,114.54939210672809,39.541143861088976,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000001536-0000001024.tif,114.54939210672808,39.587137603635895,114.595385849275,39.541143861088976,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000001536-0000001536.tif,114.595385849275,39.587137603635895,114.64137959182193,39.541143861088976,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000001536-0000002048.tif,114.64137959182192,39.587137603635895,114.68737333436884,39.541143861088976,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000001536-0000002560.tif,114.68737333436884,39.587137603635895,114.73336707691577,39.541143861088976,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000001536-0000003072.tif,114.73336707691575,39.587137603635895,114.77936081946268,39.541143861088976,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000001536-0000003584.tif,114.77936081946268,39.587137603635895,114.82535456200961,39.541143861088976,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000001536-0000004096.tif,114.8253545620096,39.587137603635895,114.84323103616357,39.541143861088976,199,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000002048-0000000000.tif,114.45740462163424,39.541143861088976,114.50339836418117,39.49515011854206,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000002048-0000000512.tif,114.50339836418117,39.541143861088976,114.54939210672809,39.49515011854206,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000002048-0000001024.tif,114.54939210672808,39.541143861088976,114.595385849275,39.49515011854206,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000002048-0000001536.tif,114.595385849275,39.541143861088976,114.64137959182193,39.49515011854206,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000002048-0000002048.tif,114.64137959182192,39.541143861088976,114.68737333436884,39.49515011854206,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000002048-0000003072.tif,114.73336707691575,39.541143861088976,114.77936081946268,39.49515011854206,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000002048-0000003584.tif,114.77936081946268,39.541143861088976,114.82535456200961,39.49515011854206,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000002048-0000004096.tif,114.8253545620096,39.541143861088976,114.84323103616357,39.49515011854206,199,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000002560-0000000000.tif,114.45740462163424,39.49515011854206,114.50339836418117,39.44915637599514,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000002560-0000000512.tif,114.50339836418117,39.49515011854206,114.54939210672809,39.44915637599514,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000002560-0000001024.tif,114.54939210672808,39.49515011854206,114.595385849275,39.44915637599514,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000002560-0000001536.tif,114.595385849275,39.49515011854206,114.64137959182193,39.44915637599514,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000002560-0000002048.tif,114.64137959182192,39.49515011854206,114.68737333436884,39.44915637599514,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000002560-0000002560.tif,114.68737333436884,39.49515011854206,114.73336707691577,39.44915637599514,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000002560-0000003072.tif,114.73336707691575,39.49515011854206,114.77936081946268,39.44915637599514,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000002560-0000003584.tif,114.77936081946268,39.49515011854206,114.82535456200961,39.44915637599514,512,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000002560-0000004096.tif,114.8253545620096,39.49515011854206,114.84323103616357,39.44915637599514,199,512
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000003072-0000000000.tif,114.45740462163424,39.44915637599514,114.50339836418117,39.403791454147104,512,505
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000003072-0000000512.tif,114.50339836418117,39.44915637599514,114.54939210672809,39.403791454147104,512,505
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000003072-0000001024.tif,114.54939210672808,39.44915637599514,114.595385849275,39.403791454147104,512,505
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000003072-0000001536.tif,114.595385849275,39.44915637599514,114.64137959182193,39.403791454147104,512,505
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000003072-0000002048.tif,114.64137959182192,39.44915637599514,114.68737333436884,39.403791454147104,512,505
